SampleCount,PPG1,PPG2,BioZ1,BioZ2,GAIN1,GAIN2,DAC1,DAC2
3153,22847,53109,49,23
3154,22851,53118,45,23
3155,22859,53104,49,24
3156,22851,53110,47,23
3157,22854,53108,48,24
3158,22852,53111,48,25
3159,22855,53100,49,23
3160,22851,53106,49,24
3161,22851,53107,49,24
3162,22850,53124,46,26
3163,22852,53113,46,23
3164,22845,53131,47,23
3165,22854,53129,48,25
3166,22849,53127,48,23
3167,22844,53158,49,24
3168,22856,53132,48,25
3169,22844,53172,48,26
3170,22861,53151,47,24
3171,22850,53154,50,24
3172,22853,53153,49,24
3173,22852,53148,48,23
3174,22851,53146,50,25
3175,22848,53149,49,23
3176,22850,53143,49,24
3177,22847,53158,48,22
3178,22848,53164,46,24
3179,22843,53181,47,25
3180,22852,53159,47,25
3181,22844,53173,48,23
3182,22848,53162,49,24
3183,22845,53170,48,24
3184,22847,53166,47,24
3185,22847,53174,49,24
3186,22848,53168,48,23
3187,22845,53168,49,24
3188,22843,53174,49,24
3189,22845,53170,49,25
3190,22843,53169,49,24
3191,22839,53176,49,24
3192,22840,53167,48,25
3193,22835,53185,48,24
3194,22839,53179,47,24
3195,22834,53195,47,24
3196,22840,53190,49,25
3197,22837,53201,47,24
3198,22839,53206,48,25
3199,22839,53202,48,24
3200,22837,53195,50,23
3201,22834,53190,48,24
3202,22829,53194,46,22
3203,22831,53191,47,24
3204,22829,53189,48,22
3205,22827,53184,49,23
3206,22823,53185,48,23
3207,22821,53196,48,23
3208,22825,53192,48,22
3209,22824,53191,48,22
3210,22818,53225,46,23
3211,22831,53200,47,22
3212,22817,53218,49,22
3213,22826,53192,49,22
3214,22812,53219,47,23
3215,22824,53203,47,24
3216,22815,53212,48,24
3217,22818,53198,48,23
3218,22810,53204,46,24
3219,22809,53211,48,24
3220,22811,53196,49,23
3221,22806,53208,47,23
3222,22810,53193,47,22
3223,22804,53199,48,24
3224,22807,53190,48,24
3225,22801,53207,48,24
3226,22810,53195,46,24
3227,22804,53198,46,23
3228,22808,53180,48,23
3229,22800,53178,46,25
3230,22801,53167,47,23
3231,22795,53176,48,24
3232,22797,53160,49,24
3233,22790,53165,47,24
3234,22793,53167,47,23
3235,22794,53174,50,23
3236,22798,53145,48,24
3237,22785,53163,47,25
3238,22795,53151,49,23
3239,22789,53155,51,24
3240,22790,53144,48,23
3241,22788,53141,48,25
3242,22790,53117,46,24
3243,22787,53114,47,23
3244,22786,53107,48,24
3245,22782,53113,47,25
3246,22784,53104,48,23
3247,22781,53102,48,23
3248,22779,53109,49,23
3249,22781,53087,49,21
3250,22772,53088,46,22
3251,22779,53098,48,22
3252,22781,53080,48,24
3253,22775,53091,46,22
3254,22782,53069,48,23
3255,22775,53082,48,23
3256,22781,53063,49,21
3257,22774,53062,49,23
3258,22777,53063,46,22
3259,22777,53040,46,22
3260,22769,53053,49,24
3261,22773,53040,48,21
3262,22766,53047,47,23
3263,22771,53027,49,22
3264,22762,53039,46,22
3265,22771,53036,49,23
3266,22768,53030,47,23
3267,22770,53024,47,22
3268,22768,53035,48,22
3269,22776,53016,48,22
3270,22770,53023,48,23
3271,22772,53011,47,24
3272,22767,53007,49,22
3273,22768,53000,49,23
3274,22766,52988,45,23
3275,22764,53010,46,21
3276,22771,52979,48,22
3277,22761,53005,47,24
3278,22773,52982,49,22
3279,22763,52986,49,22
3280,22766,52977,49,23
3281,22767,52981,48,24
3282,22769,52956,46,23
3283,22765,52951,48,23
3284,22764,52966,48,23
3285,22769,52954,49,23
3286,22767,52951,51,24
3287,22767,52947,50,24
3288,22764,52935,49,24
3289,22765,52937,48,24
3290,22764,52931,46,24
3291,22766,52918,48,24
3292,22761,52917,50,25
3293,22764,52915,47,24
3294,22764,52912,49,23
3295,22766,52905,48,24
3296,22765,52913,47,23
3297,22770,52891,48,23
3298,22763,52891,48,22
3299,22768,52882,48,23
3300,22765,52880,48,23
3301,22763,52870,48,22
3302,22761,52865,47,24
3303,22761,52874,50,24
3304,22763,52870,48,23
3305,22762,52870,48,24
3306,22764,52869,48,23
3307,22767,52848,48,23
3308,22762,52861,48,22
3309,22771,52837,47,23
3310,22764,52850,49,22
3311,22772,52833,49,22
3312,22764,52841,49,23
3313,22767,52825,46,24
3314,22765,52827,47,23
3315,22766,52825,48,22
3316,22765,52821,47,23
3317,22762,52828,48,23
3318,22767,52818,49,23
3319,22763,52817,48,24
3320,22766,52811,48,22
3321,22765,52812,49,22
3322,22767,52811,47,22
3323,22771,52807,45,24
3324,22773,52807,49,23
3325,22773,52795,47,24
3326,22771,52791,48,24
3327,22769,52800,48,23
3328,22773,52786,47,23
3329,22769,52790,49,23
3330,22768,52781,46,24
3331,22767,52786,47,22
3332,22769,52780,49,23
3333,22764,52792,48,22
3334,22769,52781,47,22
3335,22763,52792,50,22
3336,22771,52775,48,24
3337,22767,52791,48,23
3338,22774,52780,46,23
3339,22776,52784,47,23
3340,22778,52779,49,22
3341,22774,52769,48,24
3342,22771,52773,47,24
3343,22773,52763,48,21
3344,22767,52759,49,22
3345,22768,52759,47,23
3346,22770,52765,46,23
3347,22777,52762,47,23
3348,22777,52756,50,23
3349,22773,52761,47,23
3350,22776,52748,47,22
3351,22772,52756,47,21
3352,22776,52752,49,23
3353,22776,52753,48,23
3354,22778,52752,46,23
3355,22778,52747,47,25
3356,22775,52745,46,23
3357,22776,52736,47,23
3358,22772,52737,49,24
3359,22772,52730,48,22
3360,22768,52747,49,24
3361,22775,52743,48,24
3362,22774,52748,46,24
3363,22778,52751,49,22
3364,22778,52756,48,24
3365,22782,52746,49,23
3366,22779,52749,47,24
3367,22780,52752,48,25
3368,22780,52744,50,25
3369,22776,52749,48,23
3370,22778,52751,47,23
3371,22776,52755,47,24
3372,22776,52758,49,23
3373,22776,52758,49,23
3374,22776,52760,49,22
3375,22774,52776,48,23
3376,22781,52771,48,23
3377,22775,52792,49,23
3378,22782,52781,47,23
3379,22779,52792,49,24
3380,22782,52788,46,25
3381,22780,52784,49,23
3382,22780,52785,49,22
3383,22780,52790,48,24
3384,22779,52784,49,23
3385,22776,52805,50,26
3386,22783,52791,46,23
3387,22778,52803,46,23
3388,22783,52790,48,24
3389,22775,52809,47,22
3390,22786,52789,48,22
3391,22777,52811,48,24
3392,22786,52802,49,22
3393,22786,52797,49,23
3394,22782,52804,45,22
3395,22792,52796,47,24
3396,22789,52793,49,22
3397,22788,52780,50,22
3398,22782,52787,48,23
3399,22785,52801,48,23
3400,22790,52779,48,23
3401,22782,52792,49,23
3402,22785,52771,47,22
3403,22786,52772,47,24
3404,22786,52765,47,25
3405,22786,52776,49,22
3406,22791,52774,47,23
3407,22793,52762,49,26
3408,22789,52758,49,24
3409,22791,52751,50,25
3410,22788,52738,48,25
3411,22788,52742,49,24
3412,22788,52729,50,25
3413,22784,52731,47,24
3414,22785,52729,50,23
3415,22786,52716,47,24
3416,22785,52734,48,23
3417,22789,52716,49,24
3418,22781,52740,47,22
3419,22796,52713,47,23
3420,22783,52726,47,22
3421,22794,52721,48,23
3422,22791,52727,46,23
3423,22793,52709,49,23
3424,22788,52720,48,22
3425,22792,52712,48,22
3426,22788,52709,47,22
3427,22788,52716,46,24
3428,22790,52701,48,24
3429,22786,52728,48,22
3430,22794,52701,47,24
3431,22784,52716,49,24
3432,22793,52701,48,23
3433,22785,52715,48,24
3434,22792,52715,46,23
3435,22792,52715,46,22
3436,22794,52717,47,24
3437,22795,52703,49,25
3438,22788,52701,48,23
3439,22790,52700,47,22
3440,22789,52703,47,24
3441,22789,52692,48,23
3442,22784,52711,45,23
3443,22791,52709,47,23
3444,22788,52702,46,24
3445,22787,52701,48,23
3446,22788,52687,48,25
3447,22788,52697,47,24
3448,22795,52688,48,23
3449,22792,52684,48,24
3450,22793,52675,46,24
3451,22790,52677,47,22
3452,22793,52674,47,23
3453,22790,52662,47,22
3454,22790,52670,46,23
3455,22793,52647,47,24
3456,22784,52665,47,25
3457,22792,52651,47,23
3458,22786,52665,47,25
3459,22797,52672,48,23
3460,22799,52644,49,23
3461,22790,52655,49,22
3462,22795,52650,48,24
3463,22793,52638,49,24
3464,22792,52636,48,22
3465,22795,52631,50,24
3466,22794,52618,46,23
3467,22794,52608,48,24
3468,22790,52621,48,23
3469,22796,52603,49,25
3470,22787,52620,48,22
3471,22793,52604,47,24
3472,22784,52627,48,25
3473,22794,52607,48,24
3474,22786,52624,46,23
3475,22795,52618,47,25
3476,22794,52614,47,24
3477,22794,52596,49,24
3478,22791,52603,49,23
3479,22796,52605,48,24
3480,22794,52596,48,24
3481,22793,52601,49,24
3482,22794,52615,46,25
3483,22796,52602,47,22
3484,22787,52612,47,25
3485,22789,52612,46,23
3486,22789,52629,48,24
3487,22794,52616,47,24
3488,22790,52623,47,24
3489,22792,52629,48,26
3490,22792,52631,45,25
3491,22793,52635,48,23
3492,22795,52631,47,22
3493,22792,52626,47,25
3494,22789,52640,49,24
3495,22793,52622,49,23
3496,22785,52636,48,22
3497,22789,52627,49,25
3498,22788,52640,46,24
3499,22788,52646,48,25
3500,22788,52653,46,25
3501,22789,52658,48,24
3502,22792,52650,48,24
3503,22787,52660,48,24
3504,22792,52657,46,23
3505,22791,52654,47,24
3506,22792,52660,45,23
3507,22795,52660,48,22
3508,22794,52639,48,25
3509,22785,52666,47,25
3510,22795,52647,50,24
3511,22784,52665,48,26
3512,22792,52656,47,25
3513,22785,52670,47,24
3514,22791,52668,46,23
3515,22791,52674,47,23
3516,22793,52668,50,23
3517,22794,52665,47,23
3518,22793,52659,49,24
3519,22791,52664,48,24
3520,22797,52659,51,23
3521,22792,52662,47,23
3522,22793,52666,47,23
3523,22794,52661,47,23
3524,22792,52656,48,23
3525,22791,52654,47,22
3526,22788,52657,48,24
3527,22788,52649,49,23
3528,22787,52657,48,23
3529,22793,52655,48,23
3530,22793,52662,46,23
3531,22801,52649,47,24
3532,22795,52644,49,23
3533,22795,52652,50,24
3534,22798,52646,48,24
3535,22795,52639,47,24
3536,22792,52661,48,23
3537,22800,52637,46,24
3538,22787,52649,45,23
3539,22791,52651,49,25
3540,22793,52650,47,24
3541,22793,52651,49,25
3542,22790,52658,49,24
3543,22795,52659,48,25
3544,22795,52651,49,25
3545,22792,52679,48,27
3546,22802,52656,46,24
3547,22797,52665,48,24
3548,22799,52664,47,24
3549,22800,52655,49,24
3550,22794,52667,49,25
3551,22799,52658,47,23
3552,22793,52672,47,22
3553,22798,52671,49,23
3554,22796,52698,46,23
3555,22803,52690,47,24
3556,22796,52684,49,22
3557,22795,52689,49,22
3558,22800,52686,48,23
3559,22796,52703,49,24
3560,22802,52696,50,21
3561,22800,52695,48,23
3562,22802,52702,45,22
3563,22804,52696,45,23
3564,22801,52692,48,24
3565,22798,52707,48,23
3566,22802,52693,46,23
3567,22797,52691,49,22
3568,22798,52699,48,22
3569,22801,52689,49,23
3570,22797,52711,46,23
3571,22807,52717,49,23
3572,22810,52700,47,24
3573,22807,52698,48,23
3574,22805,52706,49,24
3575,22810,52687,49,21
3576,22804,52690,50,23
3577,22811,52691,49,24
3578,22807,52686,47,21
3579,22809,52672,47,22
3580,22802,52684,46,24
3581,22808,52675,46,24
3582,22803,52688,49,23
3583,22808,52677,49,24
3584,22803,52704,47,23
3585,22813,52690,49,24
3586,22808,52709,46,23
3587,22818,52691,48,22
3588,22810,52696,48,21
3589,22813,52695,48,22
3590,22814,52686,48,23
3591,22812,52688,47,23
3592,22811,52691,48,24
3593,22812,52694,49,24
3594,22812,52703,46,24
3595,22812,52702,46,23
3596,22811,52702,47,22
3597,22811,52700,47,22
3598,22812,52717,47,22
3599,22818,52706,48,22
3600,22813,52723,48,23
3601,22819,52717,48,23
3602,22816,52725,46,22
3603,22819,52732,47,23
3604,22817,52717,48,22
3605,22813,52729,49,22
3606,22816,52736,48,23
3607,22813,52744,48,22
3608,22816,52730,47,23
3609,22811,52745,48,22
3610,22816,52753,44,22
3611,22813,52755,48,22
3612,22816,52756,46,21
3613,22818,52756,47,23
3614,22815,52760,48,22
3615,22819,52756,49,23
3616,22818,52770,48,22
3617,22824,52771,47,24
3618,22820,52793,46,23
3619,22825,52797,48,23
3620,22825,52778,49,23
3621,22817,52785,48,23
3622,22821,52792,49,23
3623,22819,52789,47,24
3624,22816,52793,48,22
3625,22819,52792,49,24
3626,22819,52799,47,22
3627,22824,52802,48,24
3628,22825,52802,48,21
3629,22823,52805,49,23
3630,22828,52785,47,22
3631,22820,52795,47,22
3632,22825,52792,49,22
3633,22823,52797,49,23
3634,22827,52780,47,22
3635,22820,52776,47,22
3636,22819,52796,48,21
3637,22823,52788,49,21
3638,22821,52793,49,21
3639,22824,52791,48,21
3640,22823,52794,47,22
3641,22826,52791,47,20
3642,22824,52801,46,21
3643,22832,52790,46,22
3644,22827,52800,48,23
3645,22828,52795,47,24
3646,22826,52792,48,24
3647,22826,52803,48,24
3648,22828,52797,47,23
3649,22825,52802,49,24
3650,22826,52812,47,22
3651,22826,52804,47,24
3652,22823,52820,48,24
3653,22829,52823,48,24
3654,22828,52830,48,23
3655,22830,52822,49,24
3656,22826,52832,48,23
3657,22832,52838,48,21
3658,22833,52837,45,23
3659,22833,52842,48,23
3660,22832,52839,47,26
3661,22833,52834,48,23
3662,22829,52857,48,25
3663,22839,52833,48,23
3664,22823,52858,48,22
3665,22836,52840,49,22
3666,22825,52876,47,23
3667,22840,52864,49,21
3668,22835,52865,50,23
3669,22837,52861,50,23
3670,22834,52874,50,22
3671,22839,52862,49,23
3672,22836,52871,48,21
3673,22842,52866,49,21
3674,22839,52865,46,22
3675,22839,52864,46,22
3676,22838,52850,46,22
3677,22833,52862,48,22
3678,22839,52861,47,23
3679,22836,52862,47,22
3680,22836,52872,48,22
3681,22841,52867,48,24
3682,22841,52884,47,21
3683,22854,52875,48,23
3684,22849,52865,48,24
3685,22843,52868,48,23
3686,22846,52861,48,24
3687,22850,52858,47,22
3688,22848,52844,49,23
3689,22840,52853,49,24
3690,22847,52846,47,22
3691,22846,52845,47,24
3692,22844,52844,47,24
3693,22842,52850,47,23
3694,22847,52845,48,25
3695,22846,52848,49,23
3696,22848,52844,48,23
3697,22845,52855,48,23
3698,22853,52851,44,24
3699,22852,52836,48,23
3700,22848,52844,47,22
3701,22851,52840,48,22
3702,22852,52830,47,23
3703,22847,52837,49,24
3704,22848,52841,48,23
3705,22848,52834,49,23
3706,22843,52866,47,24
3707,22849,52851,47,23
3708,22843,52864,48,24
3709,22846,52858,50,23
3710,22842,52883,47,24
3711,22848,52877,46,24
3712,22843,52885,49,22
3713,22845,52882,48,22
3714,22842,52889,46,23
3715,22841,52896,47,22
3716,22842,52885,48,24
3717,22837,52901,49,24
3718,22843,52887,49,22
3719,22834,52905,48,22
3720,22840,52894,48,25
3721,22831,52920,46,22
3722,22839,52923,46,22
3723,22838,52929,46,23
3724,22842,52935,47,22
3725,22841,52926,47,24
3726,22835,52935,48,24
3727,22840,52932,48,22
3728,22837,52937,49,22
3729,22835,52935,48,24
3730,22834,52947,48,24
3731,22834,52947,47,23
3732,22835,52941,49,25
3733,22828,52945,49,24
3734,22829,52955,49,24
3735,22827,52954,47,24
3736,22826,52971,49,26
3737,22830,52955,48,25
3738,22823,52962,46,23
3739,22824,52963,48,25
3740,22826,52970,47,24
3741,22826,52963,49,25
3742,22824,52964,47,23
3743,22823,52959,48,25
3744,22819,52956,48,25
3745,22818,52964,49,25
3746,22823,52951,46,24
3747,22813,52955,50,24
3748,22816,52946,46,23
3749,22814,52953,49,25
3750,22814,52966,48,23
3751,22817,52956,48,23
3752,22814,52974,48,23
3753,22821,52950,48,22
3754,22812,52942,46,22
3755,22815,52946,48,22
3756,22816,52924,48,22
3757,22806,52923,46,22
3758,22806,52929,49,22
3759,22806,52913,48,22
3760,22800,52929,49,24
3761,22807,52913,49,23
3762,22797,52924,45,22
3763,22801,52930,48,21
3764,22802,52909,48,21
3765,22794,52922,47,21
3766,22803,52904,47,23
3767,22794,52918,48,24
3768,22802,52889,48,23
3769,22794,52904,50,24
3770,22805,52877,46,23
3771,22797,52860,47,23
3772,22788,52870,47,23
3773,22793,52855,47,23
3774,22785,52859,49,23
3775,22787,52849,50,24
3776,22783,52850,49,24
3777,22784,52850,48,24
3778,22784,52847,48,23
3779,22786,52845,48,22
3780,22786,52837,48,24
3781,22783,52839,48,22
3782,22786,52829,46,24
3783,22784,52828,49,23
3784,22784,52823,48,23
3785,22782,52814,49,22
3786,22777,52824,46,21
3787,22779,52809,46,24
3788,22773,52810,48,22
3789,22774,52792,47,24
3790,22766,52824,47,23
3791,22778,52804,49,25
3792,22768,52805,48,25
3793,22771,52811,48,22
3794,22774,52810,47,23
3795,22773,52809,48,23
3796,22774,52796,48,23
3797,22768,52800,48,23
3798,22772,52789,46,23
3799,22769,52788,49,24
3800,22767,52786,48,23
3801,22766,52786,49,24
3802,22770,52786,44,23
3803,22764,52782,47,23
3804,22764,52775,48,23
3805,22761,52785,47,23
3806,22765,52773,49,22
3807,22761,52783,48,23
3808,22768,52770,48,22
3809,22764,52785,48,21
3810,22770,52772,46,23
3811,22765,52780,48,23
3812,22767,52766,49,24
3813,22763,52770,47,23
3814,22764,52763,48,23
3815,22761,52768,48,22
3816,22764,52751,49,22
3817,22759,52765,48,23
3818,22763,52757,47,23
3819,22758,52771,45,23
3820,22765,52748,48,23
3821,22756,52761,48,23
3822,22766,52741,48,25
3823,22758,52757,48,23
3824,22767,52739,49,25
3825,22759,52749,47,23
3826,22765,52742,45,24
3827,22763,52742,49,25
3828,22763,52729,48,23
3829,22760,52727,47,23
3830,22756,52722,47,23
3831,22758,52726,48,23
3832,22758,52718,48,23
3833,22757,52728,48,24
3834,22759,52722,45,24
3835,22760,52722,47,24
3836,22762,52707,47,24
3837,22757,52717,49,24
3838,22763,52705,49,25
3839,22761,52709,48,25
3840,22764,52687,49,22
3841,22757,52698,48,24
3842,22761,52686,47,22
3843,22761,52672,48,22
3844,22756,52673,48,22
3845,22757,52670,48,23
3846,22755,52678,49,22
3847,22758,52671,50,22
3848,22755,52673,48,20
3849,22758,52670,48,23
3850,22757,52670,46,21
3851,22762,52676,47,21
3852,22766,52664,48,22
3853,22760,52654,47,21
3854,22759,52661,47,22
3855,22761,52660,47,23
3856,22762,52647,48,24
3857,22757,52655,48,23
3858,22757,52674,48,24
3859,22760,52666,46,22
3860,22758,52672,49,24
3861,22760,52668,47,22
3862,22756,52688,47,23
3863,22762,52681,48,24
3864,22758,52690,47,21
3865,22764,52694,48,23
3866,22763,52702,47,22
3867,22768,52687,48,20
3868,22758,52697,47,23
3869,22763,52693,48,22
3870,22761,52702,48,22
3871,22760,52705,49,22
3872,22762,52703,48,22
3873,22758,52703,48,23
3874,22757,52737,47,24
3875,22769,52731,46,24
3876,22766,52724,49,23
3877,22763,52743,49,23
3878,22768,52736,49,25
3879,22766,52731,48,22
3880,22764,52747,47,23
3881,22770,52737,49,24
3882,22765,52738,47,22
3883,22766,52727,46,23
3884,22763,52729,48,23
3885,22763,52735,50,24
3886,22762,52738,48,23
3887,22764,52740,49,24
3888,22764,52752,48,24
3889,22769,52735,48,25
3890,22760,52752,47,23
3891,22767,52765,48,25
3892,22772,52754,49,24
3893,22765,52766,49,24
3894,22773,52749,49,24
3895,22765,52754,47,23
3896,22769,52753,48,26
3897,22768,52752,48,24
3898,22769,52743,47,24
3899,22768,52750,48,24
3900,22768,52752,47,24
3901,22768,52751,49,26
3902,22769,52759,49,25
3903,22769,52757,49,25
3904,22769,52756,49,25
3905,22767,52769,50,24
3906,22773,52775,49,25
3907,22779,52762,48,26
3908,22776,52753,47,25
3909,22772,52762,49,24
3910,22777,52746,48,25
3911,22770,52756,49,26
3912,22773,52749,49,26
3913,22771,52752,48,25
3914,22771,52777,47,23
3915,22777,52767,48,23
3916,22770,52783,49,24
3917,22775,52775,47,22
3918,22773,52789,46,23
3919,22780,52790,46,23
3920,22779,52778,49,24
3921,22774,52789,50,22
3922,22779,52791,48,23
3923,22779,52778,49,21
3924,22775,52788,49,25
3925,22776,52788,48,24
3926,22774,52788,50,25
3927,22777,52787,49,24
3928,22773,52784,49,23
3929,22771,52811,48,24
3930,22777,52816,45,23
3931,22776,52828,47,23
3932,22780,52820,46,24
3933,22777,52839,48,24
3934,22783,52836,48,24
3935,22783,52837,48,26
3936,22783,52828,49,26
3937,22781,52836,48,24
3938,22780,52851,46,26
3939,22782,52846,48,24
3940,22781,52841,49,24
3941,22779,52845,48,25
3942,22780,52851,47,24
3943,22779,52856,48,21
3944,22777,52862,50,23
3945,22782,52850,48,22
3946,22775,52876,47,22
3947,22789,52864,47,24
3948,22782,52874,48,22
3949,22787,52868,49,25
3950,22783,52869,49,22
3951,22785,52861,48,24
3952,22783,52861,47,22
3953,22786,52860,49,22
3954,22782,52863,47,24
3955,22783,52874,48,22
3956,22785,52857,49,23
3957,22777,52864,47,22
3958,22780,52878,48,25
3959,22786,52871,48,23
3960,22781,52875,48,23
3961,22782,52874,48,24
3962,22784,52881,46,22
3963,22787,52863,47,25
3964,22782,52880,47,22
3965,22788,52869,49,23
3966,22784,52887,48,23
3967,22788,52873,47,24
3968,22779,52879,48,24
3969,22779,52880,49,25
3970,22780,52894,46,23
3971,22787,52891,47,25
3972,22784,52881,47,24
3973,22780,52895,49,24
3974,22785,52882,49,24
3975,22781,52890,48,24
3976,22785,52900,49,23
3977,22789,52884,50,24
3978,22784,52895,46,25
3979,22789,52873,47,24
3980,22782,52880,47,25
3981,22784,52874,49,23
3982,22782,52872,48,23
3983,22781,52878,50,22
3984,22780,52876,48,22
3985,22781,52884,49,23
3986,22784,52883,47,22
3987,22784,52883,47,23
3988,22785,52875,49,23
3989,22784,52871,48,23
3990,22788,52867,49,23
3991,22785,52872,48,23
3992,22787,52867,49,22
3993,22785,52870,50,24
3994,22785,52860,46,23
3995,22786,52857,46,24
3996,22785,52860,47,23
3997,22782,52860,47,23
3998,22782,52860,48,25
3999,22781,52871,48,23
4000,22784,52863,47,23
4001,22779,52889,48,25
4002,22788,52869,46,24
4003,22785,52870,47,22
4004,22784,52868,48,24
4005,22786,52858,48,25
4006,22785,52855,49,24
4007,22784,52861,47,26
4008,22785,52869,50,23
4009,22787,52861,49,22
4010,22780,52872,47,23
4011,22786,52873,47,24
4012,22783,52863,49,24
4013,22782,52882,50,23
4014,22787,52868,48,24
4015,22781,52878,49,24
4016,22785,52881,49,24
4017,22790,52883,47,24
4018,22787,52887,48,23
4019,22794,52870,49,23
4020,22786,52876,48,24
4021,22791,52859,48,25
4022,22785,52869,48,23
4023,22786,52864,48,22
4024,22785,52877,50,23
4025,22788,52864,47,23
4026,22782,52883,45,23
4027,22789,52867,48,23
4028,22784,52881,47,24
4029,22791,52872,47,23
4030,22786,52884,47,23
4031,22791,52883,48,23
4032,22788,52884,48,23
4033,22791,52876,48,21
4034,22790,52875,46,21
4035,22792,52875,48,23
4036,22793,52867,49,23
